  0.32946374890487262        19.108428928238286        69.639410102193011     
  0.68482869934184609        18.717425665074277        69.758636481522487     
   1.0402488224067608        18.325740045346986        69.875877653161112     
   1.3957245501388029        17.933384404478012        69.991143980494471     
   1.7512566485621994        17.540368748900548        70.104437822469237     
   2.1068461138858141        17.146701601221441        70.215755997489779     
   2.4624939925749505        16.752391180372957        70.325094034003897     
   2.8182014808597331        16.357444826268292        70.432443523871527     
   3.1739697956848465        15.961869881160812        70.537795496604033     
   3.5297999172744885        15.565675138030914        70.641146916708550     
   3.8856925842151839        15.168870699433162        70.742500845536384     
   4.2416484764460058        14.771466866731872        70.841861974194302     
   4.5976680290798964        14.373475125852005        70.939241717395049     
   4.9537516119406844        13.974907007425374        71.034653415393194     
   5.3099003216322949        13.575770503357502        71.128093841253602     
   5.6661163528553322        13.176068960831106        71.219534585029393     
   6.0224018962094972        12.775806293848648        71.308947030917054     
   6.3787583616216548        12.374989815512128        71.396318676798572     
   6.7351867732920105        11.973628408866739        71.481645027526937     
   7.0916873339637503        11.571733987935570        71.564940070569591     
   7.4482583892381458        11.169324607912111        71.646259660117281     
   7.4502627384339899        11.167061431778718        71.646711255162018     
   7.4562509233228829        11.160301126434113        71.648059884260022     
   7.4661486510792789        11.149130955191742        71.650287182184215     
   7.4798330817407814        11.133695011103372        71.653362880417333     
   7.4971342904460050        11.114192222706915        71.657245307965610     
   7.5178372947631402        11.090873610316223        71.661882073988721     
   7.5416846272236766        11.064038839570728        71.667210914751664     
   7.5683794274029275        11.034032130199391        71.673160683779344     
   7.5975890221082922        11.001237587667930        71.679652461037080     
   7.6289489569289426        10.966074032148935        71.686600746588127     
   7.6620674354083036        10.928989409026508        71.693914726159591     
   7.6965301167740403        10.890454868785159        71.701499591786188     
   7.7319052193976079        10.850958602296078        71.709257873637867     
   7.7677488708016185        10.810999521923764        71.717090765527274     
   7.8037741162985528        10.770899046904640        71.724934954737364     
   7.8436457635434165        10.726588255989144        71.733583686296924     
   7.8877675324000727        10.677641135792321        71.743114203881561     
   7.9365839331087544        10.623592165297739        71.753610013325613     
   7.9905840248423354        10.563933464983300        71.765161136014584     
   8.0503054358224304        10.498111932116952        71.777864311655506     
   8.1163386420485057        10.425526417334092        71.791823133315191     
   8.1893314949568676        10.345525012935735        71.807148095028936     
   8.2699939796581230        10.257402541339799        71.823956529791801     
   8.3591031744144466        10.160398352963238        71.842372413579696     
   8.4575083682732615        10.053694566607481        71.862526009526817     
   8.5661362774126832        9.9364149108366000        71.884553316631838     
   8.6859962892893172        9.8076243354768415        71.908595150221046     
   8.8181856138327142        9.6663296459983794        71.934796054729077     
   8.9638942040045340        9.5114814178534850        71.963303064036481     
   9.1244092888770947        9.3419774489161558        71.994264098364312     
   9.3011193034262849        9.1566680774519966        72.027826076644644     
   9.4955169562125050        8.9543637133427598        72.064132806218353     
   9.7092010368399357        8.7338451448969838        72.103324366050742     
   9.9438766741480809        8.4938767882221100        72.145536705274012     
   10.201353771907710        8.2332229083923973        72.190898861954039     
   10.483542937814414        7.9506676139248480        72.239531792362797     
   10.792448620934101        7.6450383832592053        72.291544557532347     
   11.130158631034554        7.3152338909416699        72.347032911264264     
   11.498829384824246        6.9602563234808450        72.406082110538193     
   11.900667288410085        6.5792465831885139        72.468758216364449     
   12.337904394441086        6.1715245992490697        72.535110075533112     
   12.812767692643099        5.7366345536843424        72.605186048926981     
   13.327443178597138        5.2743930896794753        72.679048253250770     
   13.884035936275557        4.7849397243296545        72.756771134559230     
   14.484524322941148        4.2687896639449336        72.838450320556291     
   15.130707863814779        3.7268839624578374        72.924219281837907     
   15.824149807898849        3.1606309906427361        73.014257884754500     
   16.566113789897869        2.5719335496877185        73.108796294756800     
   17.357494571072877        1.9631969005755889        73.208123513357904     
   18.198746050016144        1.3373144731570175        73.312586024692763     
   19.089809727609733       0.69763137020568899        73.422578486381624     
   20.030048459690217        4.7888907775518609E-002   73.538524844805281     
