   13.205065883874621        44.718196545805938        145.73446918926905     
   13.807824672196432        43.771989029637247        145.95470994989873     
   14.410288103197788        42.824961047006802        146.16939719789247     
   15.012459754093650        41.877146942294331        146.37855047355785     
   15.614341629609367        40.928543419013764        146.58205671484620     
   16.215935734470282        39.979150018244084        146.77980217755788     
   16.817244073401763        39.028969130980229        146.97167248056488     
   17.418268651129122        38.078006009906929        147.15755265119404     
   18.019011472377716        37.126268780593946        147.33732717076469     
   18.619474541872897        36.173768452110657        147.51088002027382     
   19.219659864340009        35.220518927058727        147.67809472622287     
   19.819569444504413        34.266537011020922        147.83885440657937     
   20.419205290839660        33.311842488831452        147.99304211633148     
   21.018570108259645        32.356470228159871        148.14059631650051     
   21.617668109873893        31.400482186002257        148.28157633734074     
   22.216503705967654        30.443941991627472        148.41605802898076     
   22.815081306826080        29.486911291122933        148.54411799941039     
   23.413405322734370        28.529449738395506        148.66583358282037     
   24.011480163977719        27.571614986575668        148.78128280784293     
   24.609310240841328        26.613462679825929        148.89054436569717     
   25.206899963610393        25.655046445554458        148.99369757824402     
   25.206968447367402        25.654936576161216        148.99370905487282     
   25.207173037790451        25.654608349881055        148.99374333987728     
   25.207511163142470        25.654065895023042        148.99380000046162     
   25.207978573082894        25.653316034356113        148.99387832144103     
   25.208569392028760        25.652368199254443        148.99397731436841     
   25.209276192924790        25.651234311020161        148.99409573014105     
   25.210090090500682        25.649928630879536        148.99423207491981     
   25.211000852850024        25.648467580543358        148.99438462915049     
   25.211997029935482        25.646869535592788        148.99455146943598     
   25.213066097412860        25.645154594294237        148.99473049297168     
   25.214194613973383        25.643344324755532        148.99491944422491     
   25.215368390233944        25.641461493607885        148.99511594351051     
   25.216572667057985        25.639529779630028        148.99531751709287     
   25.217792301071011        25.637573475919421        148.99552162842699     
   25.219065016023951        25.635532076999372        148.99573458795544     
   25.220594101149441        25.633079531136989        148.99599039766557     
   25.222431170213465        25.630133092302831        148.99629766333624     
   25.224638215567424        25.626593388251152        148.99666671188518     
   25.227289689519374        25.622341091759587        148.99710993240174     
   25.230475000640546        25.617232930715723        148.99764218333357     
   25.234301506629212        25.611096908088918        148.99828127802735     
   25.238898100919076        25.603726578721506        148.99904856278221     
   25.244419508534147        25.594874201739650        148.99996960371911     
   25.251051428136563        25.584242554766622        149.00107500102985     
   25.259016682177784        25.571475158633003        149.00240135145251     
   25.268582565902857        25.556144618671254        149.00399238193160     
   25.280069618953753        25.537738740970564        149.00590027907836     
   25.293862080592561        25.515644029606264        149.00818723977724     
   25.310420330961357        25.489126115007199        149.01092726741442     
   25.330295665694887        25.457306606533656        149.01420823469223     
   25.354147798262201        25.419135807889557        149.01813422637733     
   25.382765531178325        25.373360688464164        149.02282816150100     
   25.417091079584566        25.318487476803561        149.02843467157277     
   25.458248562113894        25.252738248697980        149.03512317531644     
   25.507577184417567        25.174000943024541        149.04309103603589     
   25.566669615319459        25.079772383591038        149.05256660826223     
   25.637415972583010        24.967094156403196        149.06381186765395     
   25.722053663821423        24.832481644960033        149.07712416299438     
   25.823223025036018        24.671847233944874        149.09283642243886     
   25.944028205657059        24.480419743900573        149.11131488144500     
   26.088101985709287        24.252663660053976        149.13295307808244     
   26.259672073660060        23.982203774141784        149.15816049950621     
   26.463624787066589        23.661763552883674        149.18734390741207     
   26.705559685519461        23.283128891508095        149.22087911572902     
   26.991825424411310        22.837152644142371        149.25907030473772     
   27.329522020806849        22.313817895562963        149.30208572572070     
   27.726449562775628        21.702383874154624        149.34987912133215     
   28.190973577811391        20.991636755698639        149.40209977338046     
   28.731762330441686        20.170259427915060        149.45798831947272     
   29.357327750000341        19.227316608693808        149.51627516170538     
   30.075255458327842        18.152807400557432        149.57510880018879     
   30.890995566325170        16.938198933287868        149.63204864461483     
   31.806443239496208        15.577034731136102        149.68409971550275     
   32.818953674294946        14.065917854808056        149.72771669030118     
   33.921263233406513        12.405998805600582        149.75878250792653     
   35.102203346023551        10.604671330749955        149.77287631534725     
   36.347535910273038        8.6767631857239635        149.76561627625711     
   37.640628310453359        6.6448024110353332        149.73300604174088     
   38.963298428280162        4.5384233992806271        149.67200157934960     
   40.296726691589427        2.3928367342017807        149.58107453256977     
   41.574070970557699       0.32470900120664997        149.46596959180286     
   42.828322832516449       -1.7095887639899587        149.32702948456006     
   44.044754302881664       -3.6777953813400948        149.16890888138559     
   45.210064558481626       -5.5520990840931850        148.99725378393961     
   46.312731947285329       -7.3106029611259817        148.81810552273885     
   47.343368096037693       -8.9379822493899113        148.63717046981085     
   48.295013526785617       -10.425369273526471        148.45904502777427     
   49.163423899606130       -11.769699870991133        148.28750012561903     
   49.947142643476433       -12.972693493339833        148.12546846659734     
   50.647278116049151       -14.039737696590722        147.97500186369857     
   51.267062109066387       -14.978831596780271        147.83732817645850     
   51.811309674952206       -15.799654590440724        147.71296708730958     
   52.285876868261568       -16.512791355878907        147.60187163674092     
   52.697178790983692       -17.129119897629309        147.50357200199005     
   53.051798725450041       -17.659353615646683        147.41730703511240     
   53.356195386365208       -18.113719560462219        147.34213725833160     
   53.616499870038368       -18.501749970651247        147.27703136979244     
   53.838389836419026       -18.832163448937912        147.22093204434395     
   54.027024220823129       -19.112814275079096        147.17280456613179     
   54.187021490349579       -19.350691128097747        147.13166909604331     
   54.322467704245206       -19.551949698926091        147.09662009640817     
   54.436943700505751       -19.721966791304236        147.06683616107560     
   54.533563460714639       -19.865406462554922        147.04158299831050     
   54.615017968817050       -19.986291325957612        147.02021176969163     
   54.683620661937560       -20.088074240096642        147.00215447646897     
   54.741351919455688       -20.173707252634006        146.98691764271933     
   54.789901021998944       -20.245705897164971        146.97407518410120     
   54.830704710078479       -20.306207831048976        146.96326106958423     
   54.864981951102877       -20.357025420157917        146.95416217161215     
   54.893764840567471       -20.399692287616116        146.94651154560253     
   54.917925763572576       -20.435504102042373        146.94008227038660     
   54.938201061029780       -20.465554030033857        146.93468190636867     
