  -3.2197416107618553        23.192791144196974        69.278515085683722     
  -1.6957416107618544        21.475147778621320        69.616766585771586     
 -0.17174161076185523        19.757504413045670        69.955018085859450     
   1.3522583892381457        18.039861047470016        70.293269585947314     
   7.4798384933364392        11.133694831697179        71.653284784188628     
   7.4971425943533729        11.114192027032489        71.657125426004015     
   7.5178490125145414        11.090873460849258        71.661712818578209     
   7.5417002234305555        11.064038825526913        71.666985488661012     
   7.5683993057981391        11.034032365491615        71.672873135033896     
   7.5976135226921615        11.001238207054680        71.679297723733583     
   7.6289783536125322        10.966075187337584        71.686174678551083     
   7.6621019342925258        10.928991264438073        71.693414140718872     
   7.6965698557087574        10.890457595332158        71.700922271746308     
   7.7319502684070782        10.850962370443845        71.708602574286473     
   7.7677992332871568        10.811004494408669        71.716357207597369     
   7.8038297547489082        10.770905377920950        71.724123455671403     
   7.8437071694794369        10.726596260564891        71.732686707709590     
   7.8878352365731441        10.677651196959456        71.742123537249725     
   7.9366585072071398        10.623604748320163        71.752516732284761     
   7.9906660829807992        10.563949134324160        71.763955546992776     
   8.0503956376155816        10.498131367329178        71.776535875171319     
   8.1164376961287257        10.425550430910292        71.790360371870236     
   8.1894401611080045        10.345554574724693        71.805538513701677     
   8.2701130706456976        10.257438807506526        71.822186532258399     
   8.3592335587807156        10.160442697000576        71.840427189351388     
   8.4576509750531610        10.053748611009983        71.860389373507672     
   8.5662921001757084        9.9364805664941134        71.882207543877897     
   8.6861663796534412        9.8077038698190542        71.906020949342306     
   8.8183710467454137        9.6664258298048793        71.931973019947264     
   8.9640960231403515        9.5115977291388667        71.960210474554287     
   9.1246284560722284        9.3421182627428294        71.990881599436378     
   9.3013566305660014        9.1568388951282245        72.024134630421941     
   9.4957730175778110        8.9545714289122547        72.060115940017965     
   9.7094762108777868        8.7340979994708281        72.098966994841490     
   9.9441713092332229        8.4941840835803593        72.140821668503349     
   10.201668270966680        8.2335949611537131        72.185804851567298     
   10.483877959562305        7.9511155346964255        72.234029296657525     
   10.792805351246923        7.6455738277353262        72.285591078382652     
   11.130538738317927        7.3158694694742215        72.340573732989981     
   11.499234895487712        6.9610060823332995        72.399051567029602     
   11.901099681434154        6.5801275532246635        72.461092626334988     
   12.338363953937129        6.1725575862497273        72.526756080406869     
   12.813253709659406        5.7378435348671681        72.596096558929887     
   13.327954988075914        5.2758038888045400        72.669166480403916     
   13.884573434051843        4.7865796272742696        72.746022141328183     
   14.485087657613436        4.2706876326079257        72.826746281098934     
   15.131297487791752        3.7290702109116731        72.911461139291191     
   15.824766827547643        3.1631362427514862        73.000332669229365     
   16.566759507955268        2.5747884620302406        73.093586662251965     
   17.358170310456526        1.9664308274516602        73.191514772922261     
   18.199453006009783        1.3409539081933370        73.294472567154813     
   19.090550072325446       0.70169759254390063        73.402860310773889     
   20.030832396900617        5.2394575796053972E-002   73.517055651117118     
   21.019044585819834      -0.60288315339866472        73.637418458266310     
   22.053266441035351       -1.2597715312967561        73.764321507900476     
   23.130931874382433       -1.9136694737680999        73.897886240452337     
   24.248813291890848       -2.5598073213720371        74.038143121970080     
   25.403057034960586       -3.1933162360726373        74.184961268038364     
   26.589244207381910       -3.8093003402866885        74.337962909153276     
   27.802452582057658       -4.4029193800015545        74.496573238689464     
   29.037340761979493       -4.9694725782875855        74.660032182076080     
   30.323860261067978       -5.5191439949231409        74.832207258722022     
   31.620860570755060       -6.0309790351387544        75.007484864784942     
   32.921708554410976       -6.5010996004693826        75.184810428207811     
   34.219685907349508       -6.9264558615430740        75.363126661795334     
   35.508100646951341       -7.3049790273220552        75.541302638459243     
   36.780368778202508       -7.6357121885306096        75.718298440383535     
   38.030140598678059       -7.9188389239508785        75.893108730457598     
   39.251419783292569       -8.1556417504100676        76.064761687282612     
   40.438675765498672       -8.3483944496272535        76.232337838220232     
   41.586945473256485       -8.5002007585233326        76.394993415584011     
   42.691923500596445       -8.6147932580191853        76.551948065381637     
   43.750030966306916       -8.6963079563951222        76.702483521380273     
   44.758447400208631       -8.7490642615180203        76.846050472226423     
   45.715133713096456       -8.7773586809755066        76.982222054312885     
   46.618814154643111       -8.7853091895450159        77.110698284066572     
