      45.8573438149467236      -30.0573015895241937      133.1253013679003345
      45.8628532561333557      -30.0515705870026615      133.1262981589601964
      45.8676771209039913      -30.0452790289026090      133.1274581908778316
      45.8717547499269784      -30.0385060144770399      133.1287667937703532
      45.8750348679428868      -30.0313366975567817      133.1302074369299646
      45.8774762284353486      -30.0238612167447627      133.1317619404424022
      45.8790481322014401      -30.0161735628641786      133.1334107069816355
      45.8797308133049455      -30.0083703978525520      133.1351329707043476
      45.8795156875631136      -30.0005498399109705      133.1369070599903637
      45.8784054604461673      -29.9928102301506243      133.1387106706439738
      45.8764140930354429      -29.9852488962217691      133.1405211460852058
      45.8735666264709607      -29.9779609284594031      133.1423157610226724
      45.8698988670968362      -29.9710379839342522      133.1440720051027142
      45.8654569362640245      -29.9645671334581145      133.1457678630753207
      45.8602966904497436      -29.9586297660631615      133.1473820881007839
      45.8552349180428180      -29.9525623023530834      133.1490200085709148
      45.8493468652921194      -29.9455049715407924      133.1509248251920212
      45.8424979616702757      -29.9372967654584947      133.1531398372023318
      45.8345318301104001      -29.9277506570776524      133.1557153009452463
      45.8252667923311421      -29.9166494558782468      133.1587095238743359
      45.8144918279590243      -29.9037410241911417      133.1621901221417374
      45.8019619070375654      -29.8887327635067876      133.1662354631983192
      45.7873926054849960      -29.8712852695024438      133.1709363165119555
      45.7704539024815134      -29.8510050441878541      133.1763977368552219
      45.7507630479147167      -29.8274361435991793      133.1827412053629018
      45.7278763773415520      -29.8000506306099098      133.1901070533692462
      45.7012799421336737      -29.7682376957202628      133.1986571924136911
      45.6703788145855398      -29.7312913055957821      133.2085781700918687
      45.6344849232687508      -29.6883962416552158      133.2200845647543872
      45.5928032749125620      -29.6386124018508355      133.2334227212589894
      45.5444164285192912      -29.5808572614909941      133.2488748135766627
      45.4882671093250366      -29.5138864281104141      133.2667631961473376
      45.4231388900910886      -29.4362722867848881      133.2874549721312860
      45.3476349324335004      -29.3463808230242300      133.3113666602790772
      45.2601548812192647      -29.2423468389017742      133.3389687797506440
      45.1588701531275589      -29.1220479539812303      133.3707900902021777
      45.0416980723476428      -28.9830780161023256      133.4074211190857966
      44.9062756055015910      -28.8227208585019063      133.4495165245377279
      44.7499338562139215      -28.6379257323581200      133.4977957610068415
      44.5696749821904206      -28.4252861050351946      133.5530408984711528
      44.3621539315758113      -28.1810241554476661      133.6160907628839141
      44.1236682545030092      -27.9009838350112709      133.6878301614255520
      43.8501603166957707      -27.5806359663480620      133.7691728225694590
      43.5372374916748086      -27.2150994245409272      133.8610367334344744
      43.1802170863301669      -26.7991826241553532      133.9643095876772065
      42.7742037333109764      -26.3274498225191742      134.0798039314514938
      42.3142063092504728      -25.7943169993479664      134.2082020183836164
      41.7953012646509663      -25.1941818529806838      134.3499871703186557
      41.2128477272077376      -24.5215920050547709      134.5053669658293813
      40.5627538542765009      -23.7714533207486625      134.6741895082774647
      39.8417871721944223      -22.9392800593902848      134.8558618973951013
      39.0479104126722589      -22.0214858207450668      135.0492760292321464
      38.1806119954174861      -21.0157123032956896      135.2527467155246939
      37.2411891389704621      -19.9211949929539180      135.4639962095698422
      36.2329332437836626      -18.7391561306329919      135.6801857330851249
      35.1612107061950994      -17.4732086879064212      135.8979873882996401
      34.0334717828868847      -16.1296812898269621      136.1137271355756866
      32.8591561949113995      -14.7177707718908088      136.3235939054951018
      31.6494895680054498      -13.2494780920141579      136.5238814975579373
      30.4171779363224992      -11.7392883927970679      136.7112337070628882
      29.1758795303204472      -10.2036999907006862      136.8828767044308847
      27.8306378462514559       -8.5249346415071070      137.0494565722923994
      26.5079919379722568       -6.8614682175465500      137.1935225344337539
      25.2241134611098623       -5.2360771608186578      137.3147305161887743
      23.9932833674239347       -3.6693399294315179      137.4137839226765436
      22.8272124081515457       -2.1787765238284087      137.4921886431634732
      21.7346335418244507       -0.7782908271440359      137.5520369263213922
      20.7211745949873425        0.5220669227841681      137.5957769004688771
      19.7895737118520962        1.7160367211612522      137.6260137672425685
      18.9401914032250467        2.8009465685995054      137.6453060292941188
      18.1715630852506820        3.7773802269237877      137.6560267301123872
      17.4808426935064141        4.6486775743656965      137.6602874518902411
      16.8641109851791278        5.4202966182684600      137.6598790847296812
      16.3166246966094839        6.0991265735160756      137.6562655101240864
      15.8330812459115098        6.6928599815782315      137.6506069247480752
      15.4078907192444259        7.2095048320910005      137.6437929033559158
      15.0354119668046646        7.6570320849295568      137.6364806744801683
      14.7101373095112837        8.0431289565906585      137.6291368473177954
      14.4268250598990004        8.3750353000120175      137.6220776297232931
      14.1805857774591164        8.6594444513680600      137.6155011613951160
      13.9669309407920217        8.9024535648709531      137.6095193845620770
      13.7817926909645152        9.1095500447374231      137.6041819760139902
      13.6215226172931878        9.2856235595786725      137.5994950929389802
      13.4828761928847243        9.4349951906734439      137.5954360818774376
      13.3629880131616634        9.5614570795924703      137.5919637710184134
      13.2593418926240965        9.6683177656672044      137.5890265947731450
      13.1697386422668270        9.7584496148339372      137.5865684653061578
      13.0922635195432164        9.8343358606104800      137.5845327622373304
      13.0252546863054022        9.8981156321157382      137.5828649187128576
      12.9672735085718926        9.9516259748699625      137.5815139865229924
